time,seconds_elapsed,z,y,x
1744896814385251000,6.9182509765625,-0.11925601959228516,0.26943469047546387,-0.3255258798599243
1744896814402070300,6.9350703125,-0.029295921325683594,0.26362884044647217,-0.29921942949295044
1744896814418861300,6.951861328125,0.0714254379272461,0.215964674949646,-0.2642025947570801
1744896814435669000,6.9686689453125,0.15364551544189453,0.15751147270202637,-0.25083306431770325
1744896814452487400,6.9854873046875,0.16597938537597656,0.11606168746948242,-0.2483764886856079
1744896814469285600,7.00228564453125,0.0745229721069336,0.09523308277130127,-0.21767644584178925
1744896814486110500,7.0191103515625,-0.05880260467529297,0.0772780179977417,-0.14842908084392548
1744896814502915800,7.035915771484375,-0.17572879791259766,0.07507669925689697,-0.09569992125034332
1744896814519730000,7.05272998046875,-0.2290477752685547,0.07226455211639404,-0.08947111666202545
1744896814536541000,7.069541015625,-0.2078571319580078,0.08003377914428711,-0.09294231235980988
1744896814553351700,7.0863515625,-0.0910940170288086,0.0786597728729248,-0.06875260174274445
1744896814570162200,7.103162109375,0.05170917510986328,0.0576704740524292,-0.07600614428520203
1744896814586975000,7.11997509765625,0.1573324203491211,0.05146586894989014,-0.10641059279441833
1744896814603785200,7.13678515625,0.18006515502929688,0.06488919258117676,-0.09378089010715485
1744896814620595200,7.15359521484375,0.12764263153076172,0.06612086296081543,-0.06979899108409882
1744896814637421300,7.17042138671875,-0.05733489990234375,0.0646817684173584,-0.07312634587287903
1744896814654236000,7.18723583984375,-0.26099300384521484,0.09457385540008545,-0.11341829597949982
1744896814671043300,7.204043212890625,-0.40929317474365234,0.1394273042678833,-0.12530896067619324
1744896814687853800,7.220853759765625,-0.4337921142578125,0.15026772022247314,-0.12758316099643707
1744896814704665300,7.237665283203125,-0.3487052917480469,0.12223470211029053,-0.1600416749715805
1744896814721476000,7.25447607421875,-0.2163372039794922,0.08133828639984131,-0.20351791381835938
1744896814738283800,7.27128369140625,-0.04789257049560547,0.06151247024536133,-0.20379911363124847
1744896814755099100,7.28809912109375,0.07242202758789062,0.020657896995544434,-0.19073201715946198
1744896814771913200,7.304913330078125,0.07423591613769531,-0.0025110244750976562,-0.18651597201824188
1744896814788720600,7.321720703125,-0.0145416259765625,-0.0002783536911010742,-0.1850331425666809
1744896814805532000,7.338531982421875,-0.18835067749023438,0.021059036254882812,-0.17305538058280945
1744896814822342400,7.35534228515625,-0.39344120025634766,0.05213022232055664,-0.16669994592666626
1744896814839133200,7.37213330078125,-0.534571647644043,0.07351946830749512,-0.1699269860982895
1744896814855968800,7.38896875,-0.5741443634033203,0.07062184810638428,-0.18574926257133484
1744896814872776000,7.40577587890625,-0.5269098281860352,0.03530991077423096,-0.1921325922012329
1744896814889570000,7.422570068359375,-0.4360771179199219,-0.004366517066955566,-0.2041769027709961
1744896814906399000,7.43939892578125,-0.3173093795776367,-0.022788047790527344,-0.22564610838890076
1744896814923190500,7.4561904296875,-0.22326183319091797,-0.03291809558868408,-0.2363368719816208
1744896814940006400,7.47300634765625,-0.21494770050048828,-0.0389021635055542,-0.19771334528923035
1744896814956817000,7.48981689453125,-0.2798004150390625,-0.017307281494140625,-0.14122404158115387
1744896814973628200,7.506628173828125,-0.3652305603027344,0.025996804237365723,-0.13871979713439941
1744896814990436000,7.52343603515625,-0.4017629623413086,0.07594442367553711,-0.19708995521068573
1744896815007250400,7.54025048828125,-0.3721294403076172,0.11203968524932861,-0.22797049582004547
