time,seconds_elapsed,z,y,x
1744883837524204500,8.40920458984375,-25.095399856567383,-21.16699981689453,9.735599517822266
1744883837534258200,8.419258056640626,-25.070999145507812,-20.82539939880371,9.845399856567383
1744883837544217600,8.429217529296874,-24.924598693847656,-20.56920051574707,9.74779987335205
1744883837554217500,8.439217529296876,-25.644399642944336,-20.935199737548828,9.637999534606934
1744883837564204500,8.44920458984375,-24.924598693847656,-20.496000289916992,9.650199890136719
1744883837574204400,8.459204345703125,-25.046600341796875,-20.666799545288086,9.74779987335205
1744883837584217300,8.46921728515625,-25.81519889831543,-20.26420021057129,9.857600212097168
1744883837594217700,8.4792177734375,-24.80259895324707,-20.410598754882812,9.552599906921387
1744883837604201700,8.48920166015625,-25.705398559570312,-20.349599838256836,9.357399940490723
1744883837614206000,8.4992060546875,-24.76599884033203,-20.056798934936523,10.0649995803833
1744883837624210200,8.509210205078125,-25.10759925842285,-20.081199645996094,9.564800262451172
1744883837634217500,8.519217529296874,-25.55900001525879,-19.995800018310547,10.174799919128418
1744883837644217300,8.52921728515625,-24.290199279785156,-19.88599967956543,9.674599647521973
1744883837654206200,8.539206298828125,-25.2052001953125,-19.837200164794922,9.57699966430664
1744883837664212700,8.549212646484374,-24.412199020385742,-19.88599967956543,9.869799613952637
1744883837674220500,8.559220458984376,-23.960800170898438,-19.959199905395508,9.57699966430664
1744883837684205000,8.569205078125,-24.607398986816406,-19.55660057067871,9.589200019836426
1744883837694217000,8.579217041015625,-24.595199584960938,-19.385799407958984,9.991799354553223
