time,seconds_elapsed,z,y,x
1744883840141647600,11.026647705078124,9.297910690307617,2.672184705734253,-0.03290131315588951
1744883840158450700,11.04345068359375,9.259027481079102,2.7008986473083496,-0.047258246690034866
1744883840175260400,11.060260498046874,9.287740707397461,2.6913273334503174,-0.07597211748361588
1744883840192080600,11.07708056640625,9.397212982177734,2.678166627883911,-0.10468599200248718
1744883840208875300,11.093875244140625,9.478569030761719,2.659024238586426,-0.12442677468061447
1744883840225702700,11.11070263671875,9.545567512512207,2.6362924575805664,-0.1818545162677765
1744883840242500900,11.1275009765625,9.583852767944336,2.578864574432373,-0.20578274130821228
1744883840259329800,11.144329833984376,9.603593826293945,2.5740790367126465,-0.19202402234077454
1744883840276116000,11.161115966796874,9.555737495422363,2.5740790367126465,-0.2105683982372284
1744883840292946700,11.17794677734375,9.46899700164795,2.616551637649536,-0.20578274130821228
1744883840309744600,11.19474462890625,9.364311218261719,2.620140790939331,-0.11425728350877762
1744883840326569000,11.21156884765625,9.32602596282959,2.63449764251709,-0.1333998590707779
1744883840343367200,11.2283671875,9.29731273651123,2.6536402702331543,-0.15732808411121368
1744883840360189400,11.245189453125,9.354142189025879,2.6733810901641846,-0.15732808411121368
1744883840377001700,11.262001708984375,9.406784057617188,2.682952404022217,-0.17647066712379456
1744883840393809700,11.2788095703125,9.463613510131836,2.678765058517456,-0.20997019112110138
1744883840410626800,11.295626708984376,9.487542152404785,2.678765058517456,-0.22432711720466614
1744883840427434800,11.312434814453125,9.54496955871582,2.679363250732422,-0.22013968229293823
1744883840444243500,11.329243408203125,9.573683738708496,2.665006160736084,-0.17706887423992157
1744883840461059600,11.3460595703125,9.626325607299805,2.688934564590454,-0.20099709928035736
1744883840477867500,11.362867431640625,9.607182502746582,2.6841487884521484,-0.19621145725250244
1744883840494671000,11.379671142578125,9.545567512512207,2.6596224308013916,-0.1866401731967926
1744883840511493000,11.3964931640625,9.435498237609863,2.668595552444458,-0.18125630915164948
1744883840528301000,11.413301025390625,9.358927726745605,2.6733810901641846,-0.2147558331489563
1744883840545098500,11.430098388671874,9.324830055236816,2.7020950317382812,-0.2189432680606842
1744883840561922800,11.4469228515625,9.34457015991211,2.668595552444458,-0.243469700217247
1744883840578722800,11.463722900390625,9.42054271697998,2.654836654663086,-0.2913261651992798
1744883840595542000,11.4805419921875,9.540184020996094,2.6273193359375,-0.3206382393836975
1744883840612359000,11.49735888671875,9.65503978729248,2.62313175201416,-0.30149564146995544
1744883840629162500,11.51416259765625,9.70229721069336,2.6327030658721924,-0.31106695532798767
1744883840645969700,11.5309697265625,9.707681655883789,2.613560438156128,-0.2919243574142456
1744883840662789400,11.547789306640626,9.635896682739258,2.6177480220794678,-0.2967100143432617
1744883840679599900,11.564599853515626,9.535398483276367,2.651247501373291,-0.3152543902397156
1744883840696411000,11.581410888671876,9.42054271697998,2.678765058517456,-0.27696922421455383
1744883840713222400,11.598222412109376,9.324830055236816,2.6877379417419434,-0.28115665912628174
1744883840730033400,11.615033447265626,9.233902931213379,2.692523717880249,-0.3433700501918793
1744883840746843600,11.63184375,9.176474571228027,2.668595552444458,-0.3475574851036072
1744883840763655400,11.648655517578124,9.138788223266602,2.6488547325134277,-0.36191442608833313
1744883840780465700,11.665465576171876,9.19561767578125,2.668595552444458,-0.3810569941997528
1744883840797278200,11.6822783203125,9.329615592956543,2.6739792823791504,-0.3577269911766052
1744883840814088200,11.699088134765624,9.497113227844238,2.6362924575805664,-0.3008974492549896
1744883840830899200,11.715899169921874,9.65503978729248,2.6087749004364014,-0.33020952343940735
1744883840847710200,11.732710205078124,9.745368003845215,2.5950162410736084,-0.3924229145050049
